,t,A,A_err
32741,1759.99701299984,1.0029571990351338,0.003991567637049331
32742,1760.007540000137,1.0025415941948081,0.0039917603779900945
32743,1760.0180660001934,0.9986074460061248,0.003991731912623642
32744,1760.0285930000246,1.012648677815943,0.003991897430672631
32745,1760.039119000081,1.0050683567153265,0.003991638234048689
32746,1760.0496450001374,1.0051109399170417,0.003991807353626364
32747,1760.0601719999686,1.0001722481979738,0.003991538493649416
32748,1760.070698000025,1.0022544657157002,0.0039915402533588495
32749,1760.0812249998562,0.9997706888205662,0.003991777590317769
32750,1760.0917509999126,1.0044649800891785,0.003991092225694048
32751,1760.102276999969,0.9972434672232722,0.003991790697614517
32752,1760.1128039998002,0.9981770950853995,0.003991850396449115
32753,1760.1233299998567,0.9944295016504882,0.003991517816269996
32754,1760.133855999913,1.002842659618878,0.0039911117932431295
32755,1760.14438300021,0.998549503346009,0.003991500298522965
32756,1760.1549089998007,0.998535707970097,0.003991445154289397
32757,1760.1654360000975,1.0005739688623,0.0039912985609616425
32758,1760.175962000154,1.0074084747324252,0.003991653386352212
32759,1760.1864880002104,0.998549503346009,0.003991500298522965
32760,1760.1970150000416,1.0016509332528618,0.003991904333857099
32761,1760.207541000098,1.0040487504553872,0.003991287939894561
32762,1760.2180679999292,0.9972002988843245,0.003991617902324829
32763,1760.2285939999856,1.0105951275170142,0.003991248659739544
32764,1760.239120000042,0.9970854985657412,0.0039911583767837655
32765,1760.2496469998732,0.9969707114632723,0.0039916171554595925
32766,1760.2601729999296,0.9972866374309605,0.003991044958088719
32767,1760.2707000002265,0.9954347554565117,0.00399188543483181
32768,1760.2812259998173,0.9945156002988745,0.003991863405664153
32769,1760.2917519998737,1.005225738404348,0.003991337422458163
32770,1760.3022790001705,0.9999852635639884,0.003991713293623023
32771,1760.312805000227,1.0040200832093442,0.0039911739820480685
32772,1760.3233309998177,0.9939560923047603,0.003991448558872179
32773,1760.3338580001146,0.997573261512139,0.003991273193738321
32774,1760.344384000171,0.9951331643159942,0.003991592555055767
32775,1760.3549110000022,0.999023260207682,0.003991553762504929
32776,1760.3953430000693,0.9927639537825264,0.003991233149193363
32777,1760.4058690001257,0.9990527049432457,0.0039916714076587145
32778,1760.4163959999569,0.9995119710851541,0.003991665201668437
32779,1760.4269220000133,0.9929651354306201,0.003991127402604877
32780,1760.4374489998445,0.9997126786650764,0.003991545973566657
32781,1760.447974999901,0.9975162976050274,0.003991045282141115
32782,1760.4585009999573,0.9940851815890646,0.0039910513515225565
32783,1760.4690279997885,1.004852691252422,0.003991707227509189
32784,1760.479553999845,0.998147676156383,0.003991732746020105
32785,1760.4900810001418,0.9955493657153307,0.003991428101859595
32786,1760.5006070001982,1.001478430397916,0.003991216853946267
32787,1760.511132999789,0.9961235324393667,0.003991895150278424
32788,1760.5216600000858,1.0061306981437828,0.003991223893223483
32789,1760.5321860001422,0.9978608870336221,0.003991504907228882
32790,1760.5427129999734,1.005699883917333,0.003991367476774532
32791,1760.5532390000299,1.0064031791358101,0.003991377860285694
32792,1760.5637650000863,0.9984354672960899,0.003991044462406945
32793,1760.5742919999175,1.0041347571047323,0.003991629832957089
32794,1760.584817999974,1.0019378888304122,0.00399120229259875
32795,1760.5953440000303,1.0034459859334617,0.003991664480005042
32796,1760.6058709998615,1.0013926512695863,0.003991797320299861
32797,1760.616396999918,0.9963960564242944,0.003991151826927941
32798,1760.6269240002148,1.0045510223926883,0.003991434101991764
32799,1760.6374499998055,0.9999852635639884,0.003991713293623023
32800,1760.647975999862,0.999971448352453,0.003991658146446808
32801,1760.6585030001588,0.995276156624887,0.0039912494229159545
32802,1760.6690290002152,1.0005887139738574,0.003991357379344307
32803,1760.6795560000464,1.0017800992247277,0.003991496421316021
32804,1760.6900820001028,1.0007610635767525,0.003991123141125041
32805,1760.7006080001593,1.0047092484443267,0.003991137410959245
32806,1760.7111349999905,0.9993398365991364,0.0039918981962873135
32807,1760.7216610000469,0.9987794543391827,0.003991499564033996
32808,1760.732187999878,1.0027419865800262,0.003991634701639546
32809,1760.7427139999345,1.00166569423527,0.003991040585642813
32810,1760.753239999991,0.9991677317578708,0.003991210717433524
32811,1760.763766999822,1.004680562339978,0.003991023457410536
32812,1760.7742929998785,0.9987509375402253,0.003991385600145281
32813,1760.784818999935,1.000660599504479,0.003991644131372429
32814,1760.7953460002318,0.9970138698634903,0.0039917899507170285
32815,1760.8058719998226,1.0033304665949747,0.003991204949101823
32816,1760.8163990001194,1.0054840829426477,0.003991437109861495
32817,1760.8269250001758,1.0072795107960748,0.003991142392702485
32818,1760.8374510002322,0.9933667061172834,0.0039918265452382196
32819,1760.8479780000634,1.0005601455175566,0.0039912434195151225
32820,1760.8884100001305,1.0035032884598178,0.003991892426962074
32821,1760.8989369999617,0.9970708050790935,0.003991099561333811
32822,1760.9094630000181,1.0029571990351338,0.003991567637049331
32823,1760.9199890000746,1.0055850312818033,0.003991837841164858
32824,1760.9305159999058,0.9980327667732423,0.003991273207258006
32825,1760.9410419999622,1.004306792506,0.003991388698896925
32826,1760.9515689997934,1.0007324901995864,0.003991009187983785
32827,1760.9620949998498,1.004852691252422,0.003991707227509189
32828,1760.9726209999062,1.000373088365224,0.0039914186318495415
32829,1760.983148000203,0.9945439961685232,0.00399106136694527
32830,1760.9936739997938,1.0012635352538821,0.003991282632115567
32831,1761.0041999998502,0.994328757377917,0.0039911134411401705
32832,1761.014727000147,1.0021538517242612,0.003991139551929701
32833,1761.0252530002035,1.0018373066193893,0.003991724358676008
32834,1761.0357800000347,0.9991382836321615,0.0039910930858576
32835,1761.0463060000911,0.9984060407521583,0.003991846409026667
32836,1761.0568320001476,0.9981908855068572,0.003991905546281316
32837,1761.0673589999788,1.0022110804623363,0.003991367468910267
32838,1761.0778850000352,1.0033452523280864,0.00399126376610498
32839,1761.0884119998664,0.9978461821205086,0.0039914460866722346
32840,1761.0989379999228,1.001550379848641,0.003991503595878687
32841,1761.1094639999792,1.0058286456110108,0.003991878499242207
32842,1761.1199909998104,0.9985071981305,0.003991331191954162
32843,1761.1305169998668,0.9926487499239435,0.00399168426298635
32844,1761.1410440001637,1.0006320289957278,0.003991530163356016
32845,1761.15157000022,1.0026126965858142,0.003991120034422702
32846,1761.1620959998108,0.9974878168712757,0.003991850058809865
32847,1761.1726230001077,0.9967980965438648,0.0039918441415620065
32848,1761.1831490001641,0.9967264884880183,0.003991557375165433
32849,1761.1936750002205,1.0044511029885028,0.003991037087098137
32850,1761.2042020000517,0.9962097777585438,0.003991323221862075
32851,1761.2147280001082,1.0039914167817983,0.0039910600274551955
32852,1761.2252549999394,1.0000571057407768,0.003991078977250095
32853,1761.2357809999958,0.9990959534719934,0.003991844205264661
32854,1761.2463070000522,1.0044649800891785,0.003991092225694048
32855,1761.2568339998834,0.9960657339045127,0.003991663526706102
32856,1761.2673599999398,1.0038619656904888,0.003991470032681688
32857,1761.277886999771,1.0004597016149792,0.003991764212656235
32858,1761.2884129998274,1.0006172832458582,0.003991471342427166
32859,1761.2989389998838,1.002368937951541,0.003991072922871264
32860,1761.3094660001807,1.011155619979861,0.003991599639032839
32861,1761.3199919997714,0.9986939063848919,0.003991157682129209
32862,1761.3305190000683,0.9957648687266589,0.003991374971324124
32863,1761.3410450001247,0.9968844002674379,0.003991271587384215
32864,1761.3814770001918,0.9999281619255781,0.003991485356894919
32865,1761.392004000023,1.0027133566442448,0.003991520733892362
32866,1761.4025300000794,0.9986221621377169,0.00399179073739242
32867,1761.4130560001358,1.005340550003334,0.003991793292034473
32868,1761.423582999967,1.0027567636409087,0.003991693524975748
32869,1761.4341090000235,0.9937263365476847,0.003991441187430278
32870,1761.4446359998547,1.001866834294816,0.003991842008857827
32871,1761.455161999911,1.0008182127786285,0.003991351057168524
32872,1761.4656879999675,0.999884877372468,0.003991312574822714
32873,1761.4762149997987,0.9974446379550029,0.00399167726095051
32874,1761.486740999855,0.9976881179897394,0.003991732732498976
32875,1761.497268000152,1.002842659618878,0.0039911117932431295
32876,1761.5077940002084,1.005397960720175,0.003991095233305986
32877,1761.5183199997991,1.0041920989638766,0.003991857777935648
32878,1761.528847000096,0.9982625987697202,0.003991272896508524
32879,1761.5393730001524,1.0055415018560434,0.003991665043834303
32880,1761.5498999999836,0.9990527049432457,0.0039916714076587145
32881,1761.56042600004,1.0044224242546322,0.00399184825095622
32882,1761.5709520000964,1.0044224242546322,0.00399184825095622
32883,1761.5814789999276,1.0072795107960748,0.003991142392702485
32884,1761.592004999984,1.0009048645676772,0.003991696632124508
32885,1761.6025310000405,0.9963529247677797,0.003991896741611489
32886,1761.6130579998717,0.99438645512153,0.003991345032792637
32887,1761.623583999928,0.9990665074617808,0.003991726555018116
32888,1761.634111000225,0.9970423370648875,0.003991903926150897
32889,1761.6446369998157,0.9947308795346996,0.0039918113216840245
32890,1761.6551629998721,0.9968844002674379,0.003991271587384215
32891,1761.665690000169,0.9997412229241115,0.003991659942034487
32892,1761.6762160002254,0.9953192416686076,0.003991422202254291
32893,1761.6867430000566,0.9989376913708097,0.003991211875958078
32894,1761.697269000113,1.0055702125423356,0.003991779015701802
32895,1761.7077950001694,1.001478430397916,0.003991216853946267
32896,1761.7183220000006,1.0007039176382375,0.003991816927797598
32897,1761.728848000057,0.9952330734462138,0.003991076651056691
32898,1761.7393749998882,0.9988797295487148,0.003991900301607565
32899,1761.7499009999447,0.9988659296105908,0.0039918451518478615
32900,1761.760427000001,0.9972719409802395,0.003991904673069868
32901,1761.7709539998323,1.0002588440587972,0.003991884084833752
32902,1761.7814799998887,1.000502089555057,0.003991011833758551
32903,1761.792005999945,0.992074758597534,0.003991203587001224
32904,1761.8025329997763,0.996942246306904,0.003991503188213508
32905,1761.8130589998327,0.9989809349206732,0.003991384653670993
32906,1761.8235860001296,0.9927922996383562,0.003991347108729282
32907,1761.834112000186,1.0022396960568956,0.003991481432281341
32908,1761.8446379997768,0.9970708050790935,0.003991099561333811
32909,1761.8850710000843,0.9988512098867349,0.003991786326277169
32910,1761.8955970001407,1.001306879488453,0.003991455412891587
32911,1761.906123999972,0.9998996123291265,0.0039913713934118245
32912,1761.9166500000283,0.9979757766272407,0.003991045295659856
32913,1761.9271760000847,1.0039192919716773,0.003991697968534769
32914,1761.937702999916,1.001220192895585,0.003991109858818842
32915,1761.9482289999723,1.0009472713686285,0.003991865754176482
32916,1761.9587559998035,1.0007463159253762,0.003991064326194171
32917,1761.96928199986,0.9944295016504882,0.003991517816269996
32918,1761.9798079999164,0.9971433562743037,0.003991389971043757
32919,1761.9903350002132,0.9992818514431869,0.00399166657253841
32920,1762.000860999804,0.9994834333716367,0.003991551233050394
32921,1762.0113880001009,1.0061733263552717,0.003991392995246201
32922,1762.0219140001573,0.9977892026289534,0.003991218165202259
32923,1762.0324400002137,1.0022683124685008,0.003991595398906311
32924,1762.0429670000449,1.0093755949621386,0.003991080615414866
32925,1762.0534930001013,1.0034173358973388,0.003991550511407704
32926,1762.0640190001577,1.0039054224099095,0.003991642821570274
32927,1762.074545999989,1.0027419865800262,0.003991634701639546
32928,1762.0850720000453,0.994328757377917,0.0039911134411401705
32929,1762.0955989998765,1.0014498365387454,0.003991102898129428
32930,1762.106124999933,0.998951492300366,0.003991267016968669
32931,1762.1166509999894,1.0046370720665645,0.00399177600757461
32932,1762.1271779998206,1.000143691632457,0.003991424528649146
32933,1762.137703999877,0.9993251098915805,0.003991839369935024
32934,1762.1482310001738,0.997961070021064,0.003991905645338911
32935,1762.1587570002303,1.0021390835481514,0.0039910807367570245
32936,1762.169282999821,1.008528092573087,0.003991445166856344
32937,1762.1798100001179,0.9945439961685232,0.00399106136694527
32938,1762.1903360001743,1.000359267795728,0.003991363488744237
32939,1762.2008630000055,1.002985835933216,0.003991681606135722
32940,1762.211389000062,0.9998277814663582,0.003991084660976585
32941,1762.2219150001183,0.9959941784601912,0.0039913767732846495
32942,1762.2324419999495,1.0022110804623363,0.003991367468910267
32943,1762.242968000006,1.0044076226478453,0.003991789425339953
32944,1762.2534940000623,1.0004597016149792,0.003991764212656235
32945,1762.2640209998935,0.9973151124205436,0.003991158912251269
32946,1762.27454699995,0.9985071981305,0.003991331191954162
32947,1762.2850739997812,1.0035605942584773,0.003991196066161384
32948,1762.2955999998376,0.9978608870336221,0.003991504907228882
32949,1762.306125999894,1.0038046426827731,0.003991242109844417
32950,1762.3166530001909,1.0010191826591701,0.003991230562657655
32951,1762.3271789997816,1.0032879588259853,0.00399103585504601
32952,1762.3377060000785,1.0118301123701519,0.003991466427965662
32953,1762.3781380001456,0.9919166951014196,0.003991481280155806
32954,1762.388664000202,0.9977313074461535,0.0039919055327595765
32955,1762.3991910000332,1.0003159645810558,0.003991190711947368
32956,1762.4097170000896,0.9993113038003422,0.003991784221016981
32957,1762.4202439999208,0.9965686017226626,0.003991842972259629
32958,1762.4307699999772,0.9968412474716595,0.003991098814565497
32959,1762.4412960000336,0.9978461821205086,0.0039914460866722346
32960,1762.4518229998648,1.0006320289957278,0.003991530163356016
32961,1762.4623489999212,1.002454800708426,0.0039914147975154135
32962,1762.4728749999776,0.9998710635478129,0.003991257433182571
32963,1762.4834019998088,0.999884877372468,0.003991312574822714
32964,1762.4939279998653,1.0015789765785708,0.003991617563136485
32965,1762.5044550001621,0.9981191773957336,0.003991618775473604
32966,1762.5149810002185,0.9927922996383562,0.003991347108729282
32967,1762.5255069998093,1.0001722481979738,0.003991538493649416
